2.873260059025853352e-01,2.222533995079429003e-01,1.286255731046975215e-01,1.301200758332833884e-01,1.385340978638541498e-01,9.950840210517546136e-02
2.955084457237416307e-01,2.227044032156567377e-01,1.279722165796748357e-01,1.334055415755276697e-01,1.407833723902763567e-01,9.995727854787773980e-02
2.300322443912322656e-01,1.589062155094132234e-01,1.435271946023597978e-01,1.223030425071581079e-01,1.359864853683565855e-01,9.305751859919340896e-02
2.227864543269942876e-01,1.604770359099930432e-01,1.409021660063691783e-01,1.189413178173346908e-01,1.372808382070102584e-01,9.767781196400004973e-02
2.364631401479356798e-01,1.607213617148463836e-01,1.460032625661762118e-01,1.156018359531257311e-01,1.382930471888907109e-01,9.688659948983134595e-02
2.216074706728431987e-01,1.688550971571313453e-01,1.394015924176602861e-01,1.163106078751642430e-01,1.375910127683191431e-01,1.036004575990223525e-01
2.260080007095506549e-01,1.662948587279380053e-01,1.459665913290981998e-01,1.140624216509358996e-01,1.381335882661280101e-01,1.036265974473184748e-01
2.361795337765236202e-01,1.714520920252246006e-01,1.491098383378112735e-01,1.128891210860225730e-01,1.397464242803049816e-01,1.020671029545951458e-01
2.257287525301757691e-01,1.832453826837263933e-01,1.387789291255313584e-01,1.140674528439146462e-01,1.359096145263647415e-01,1.090350739029409821e-01
2.249463563850615244e-01,1.779619251283132420e-01,1.459464786257366475e-01,1.135142875805182361e-01,1.364882554696657813e-01,1.108317810837432249e-01
2.257175103336716837e-01,1.800953963365325983e-01,1.499125905481812904e-01,1.128322517174953077e-01,1.367964672543904303e-01,1.105421172231074167e-01
2.369147286988844137e-01,2.032267049297520889e-01,1.385790709615883354e-01,1.130643227179150834e-01,1.316875204727118720e-01,1.132504398092257225e-01
2.372515877977195431e-01,1.950490348613691249e-01,1.459298315450805461e-01,1.143751582422703889e-01,1.322914724583816037e-01,1.173442027394861059e-01
2.355591025288082674e-01,1.941239163688297520e-01,1.505336035638058512e-01,1.144448393756101745e-01,1.325782370428903179e-01,1.192871238341315365e-01
2.577377865388519318e-01,2.266366516079459381e-01,1.388717559257980072e-01,1.146863212841537499e-01,1.258278356518907071e-01,1.167965243703918549e-01
2.639187662365042875e-01,2.173301622913116349e-01,1.463577152440598272e-01,1.171732218614858212e-01,1.268748629367223713e-01,1.230372889139105808e-01
2.670333939157559233e-01,2.159263769783725806e-01,1.514677816728418336e-01,1.178482954181785530e-01,1.280454119369426880e-01,1.274470806462228711e-01
3.125585532112771792e-01,2.445809288121588987e-01,1.520211431809208591e-01,1.217099719016672549e-01,1.267551916169022963e-01,1.335711321466311885e-01
3.821891891244411088e-01,2.600287614267599023e-01,1.122049980633832017e-01,1.739121939266477512e-01,1.472392962795904814e-01,1.086829163940908477e-01
3.555551991718468030e-01,2.594890007680012989e-01,1.118487607418777036e-01,1.771218559141062854e-01,1.502116582200173633e-01,1.083315852156242071e-01
3.347085580470169908e-01,2.624091274692481601e-01,1.106108418706821250e-01,1.789468545276210742e-01,1.538781240380470705e-01,1.077942573483840621e-01
4.292994665427926071e-01,2.924806970282131657e-01,1.139128538380305561e-01,1.568649657974145184e-01,1.420458024844706291e-01,1.083243385105396722e-01
4.337410056485646037e-01,2.804787737362325895e-01,1.116811849472239132e-01,1.618888021403715738e-01,1.422766276464577928e-01,1.085435615369091389e-01
4.232298373969617389e-01,2.717167650647422938e-01,1.103656899338607694e-01,1.675914148383687019e-01,1.466494719897780685e-01,1.085723830555870018e-01
4.042719399098990141e-01,2.662036910236330045e-01,1.088011820787005285e-01,1.724261475097320639e-01,1.515044659014233575e-01,1.084523666632274813e-01
3.867187660377435776e-01,2.634107687404606546e-01,1.082270047167039895e-01,1.751175854218214867e-01,1.561035163074446785e-01,1.082732114028429338e-01
3.792995647948013138e-01,2.616840788321425637e-01,1.100921152107824652e-01,1.748043729937761581e-01,1.621073126460766400e-01,1.075222734573763883e-01
4.434092019495635695e-01,3.015391214062792535e-01,1.113196962856575212e-01,1.481062677431262131e-01,1.308497545048032951e-01,1.070939639968335327e-01
4.502075862612311963e-01,2.911545780953500584e-01,1.099923713609010922e-01,1.536721633267312259e-01,1.340412459458627248e-01,1.078081572887181344e-01
4.480393142709948595e-01,2.811902765968734563e-01,1.082591526241359348e-01,1.597777884013515393e-01,1.411361569685171680e-01,1.081308346642012308e-01
4.408189261778261425e-01,2.710155148031866967e-01,1.066297897410811296e-01,1.655503046546521473e-01,1.483279498504068983e-01,1.083653186433463783e-01
4.326472528577586241e-01,2.617782815631407578e-01,1.077363544777362597e-01,1.693370822360095174e-01,1.549383695408087236e-01,1.089165169703441988e-01
4.277055933956716016e-01,2.546596643417848860e-01,1.121857173888959613e-01,1.700383644948181561e-01,1.625703709617446757e-01,1.090346472850393933e-01
3.335673521758568127e-01,2.949718448585711972e-01,9.922229035007318343e-02,1.335947845359354846e-01,1.116581555545390070e-01,1.117855020457767107e-01
3.239833994244382120e-01,2.681857900603704659e-01,1.042909017771334046e-01,1.373701765800060259e-01,1.137492108834698007e-01,1.148432655573803085e-01
3.412654144993716998e-01,2.279855192535472919e-01,1.123933604874395725e-01,1.446792316604759432e-01,1.183189393805954004e-01,1.227354868178411468e-01
3.825362466970003150e-01,1.973638425549249509e-01,1.232001269365607110e-01,1.519571918247733244e-01,1.244286486250749529e-01,1.341154837198322014e-01
4.196333135896474498e-01,3.163001498474897200e-01,1.096060962031598085e-01,1.367348435439150189e-01,1.204029565656521972e-01,1.032652964366253673e-01
4.393159902825521379e-01,3.081380105729311647e-01,1.071258504835775061e-01,1.417211403896240229e-01,1.173687481689516671e-01,1.051663999044323006e-01
4.479956304859768479e-01,3.001108888015931453e-01,1.061771144070257078e-01,1.465625482667167190e-01,1.211379109991349706e-01,1.060031882778133122e-01
4.524972806519282909e-01,2.905539237849372181e-01,1.043125523066728566e-01,1.519077233682145922e-01,1.286094095152854333e-01,1.062020524906900215e-01
4.555746056861682547e-01,2.779897786809218396e-01,1.037552718499233223e-01,1.576455291105827994e-01,1.373781573619661245e-01,1.066908990777892946e-01
4.575617124587310625e-01,2.638695914472022341e-01,1.071195236223174557e-01,1.623135625274442773e-01,1.469218005528702131e-01,1.084795494197637322e-01
4.571727557545250953e-01,2.516422194055487060e-01,1.128859343951617716e-01,1.646109707602747274e-01,1.576829473383146718e-01,1.103537795676174660e-01
3.459935874988385729e-01,2.926598446157404609e-01,1.010630106453381666e-01,1.329790352764806394e-01,1.129658776084828953e-01,1.126356562245394571e-01
3.220662058585727627e-01,2.713339884975159433e-01,1.068083782158888023e-01,1.354448707468699220e-01,1.183362347846264734e-01,1.159071691851985969e-01
3.076146915687435479e-01,2.341278621861268838e-01,1.138650940632771752e-01,1.405824354033846924e-01,1.245597038144216767e-01,1.224496664086445891e-01
3.202736339967635071e-01,1.866342660231776751e-01,1.214978569899264754e-01,1.478365654856172995e-01,1.311273020805579226e-01,1.361106099652568402e-01
3.612353005827854679e-01,1.639803695802220240e-01,1.272088768937649494e-01,1.514133029069364145e-01,1.343345272946283309e-01,1.487837552053636325e-01
4.068109523849680054e-01,3.173286358025352860e-01,1.036653231244129142e-01,1.355493129480550840e-01,1.118769952899231618e-01,1.008997399147310431e-01
4.253145166115489539e-01,3.134426182792381388e-01,1.020194270677722559e-01,1.390844374274674000e-01,1.093807103884444076e-01,1.028169239100473475e-01
4.348574280799923919e-01,3.086474105542854618e-01,1.010686287377843551e-01,1.420969086845903784e-01,1.110538785562320691e-01,1.033002084809093030e-01
4.420310208779718586e-01,3.010582073405506098e-01,9.948015222129599766e-02,1.457821591251509674e-01,1.158422157439216171e-01,1.031053756932232557e-01
4.495890270282237866e-01,2.889167222952691572e-01,1.002098616092420985e-01,1.506900007356666016e-01,1.236686125932237729e-01,1.038170749625345474e-01
4.567585898754112916e-01,2.731932273925167243e-01,1.047280861311835620e-01,1.558579960289732669e-01,1.347039202510780798e-01,1.069141095022306115e-01
3.554572682705107733e-01,2.918341571859425776e-01,9.908582942269818228e-02,1.300751315674975594e-01,1.096275618824052445e-01,1.106628116065733053e-01
3.356768086560950048e-01,2.757565066207600668e-01,1.043360447390382501e-01,1.316875592819702623e-01,1.166636358091515807e-01,1.140185227194101952e-01
3.096507542627068288e-01,2.478432826791295007e-01,1.121123258849705817e-01,1.352290427272051232e-01,1.257852683400000893e-01,1.196709537015055308e-01
2.863318839515069936e-01,2.050961031485021568e-01,1.210949040102335672e-01,1.414950003165992565e-01,1.353852151878241206e-01,1.305045486810342270e-01
2.831070586828938751e-01,1.616666479907390708e-01,1.274290821776966343e-01,1.475574115349941595e-01,1.420275318664011854e-01,1.479791562862240173e-01
3.183373974351504376e-01,1.475054952767868577e-01,1.273111666191316105e-01,1.460307680769342142e-01,1.397512026098957361e-01,1.582869407483553648e-01
3.505575428962221518e-01,1.775271707346725569e-01,1.274804249956916768e-01,1.368387991218730781e-01,1.318129113595990498e-01,1.546781950869146605e-01
3.573036828108623886e-01,3.119993138657622955e-01,1.150851507723943679e-01,1.364633211888600928e-01,1.197031780594606520e-01,9.613166449771155808e-02
3.934407391279690636e-01,3.189726063679713119e-01,1.007318278727313832e-01,1.384492924437430716e-01,1.144197316926960362e-01,9.895329849948598933e-02
4.111748177451196029e-01,3.198982295158312450e-01,9.864117577947975612e-02,1.403687488230648539e-01,1.119278844179056598e-01,1.002526429591878154e-01
4.199858474906379424e-01,3.184456407509885234e-01,9.791323877796148656e-02,1.416998509492910507e-01,1.112931657089893944e-01,1.003319745072103752e-01
4.265190698304119898e-01,3.132009161634717875e-01,9.723046364459708713e-02,1.437953673863940074e-01,1.128334699159442012e-01,1.000801747437023437e-01
4.338929063956240562e-01,3.026587569817901224e-01,9.852783100327693055e-02,1.476913025939381174e-01,1.176030771093050792e-01,1.011486461285385913e-01
4.414613040009938705e-01,2.874165396371045067e-01,1.021606859494701008e-01,1.527539391533211943e-01,1.266032206896305357e-01,1.048181703176635643e-01
3.434815937914083572e-01,2.824242274050013934e-01,9.969566720006159399e-02,1.276182189716397186e-01,1.115007558243672620e-01,1.095542119891222965e-01
3.251484230342119308e-01,2.635789759267938015e-01,1.037225522465450717e-01,1.286094315780034747e-01,1.189558007216638125e-01,1.130521791773315549e-01
2.966466188177819818e-01,2.322850608702655140e-01,1.115528261955886363e-01,1.326009438903631710e-01,1.298949462212815875e-01,1.204761903993064043e-01
2.622968122332410279e-01,1.915927175957453932e-01,1.209803203151052636e-01,1.396859103869712571e-01,1.414754249844993317e-01,1.345171335371211641e-01
2.384680239408236424e-01,1.585405748079035393e-01,1.262063502686208705e-01,1.447164946240503680e-01,1.467643679684632885e-01,1.522251919063216108e-01
2.649534254270723976e-01,1.492483131603981050e-01,1.253953874374608424e-01,1.404126415544771356e-01,1.400479065693469582e-01,1.605206465764794088e-01
3.101426884362274983e-01,1.758282434876657363e-01,1.289671845643727555e-01,1.297997714811144065e-01,1.300672551849415548e-01,1.576121224303650425e-01
3.494815044562437634e-01,3.113823798173130375e-01,1.211323512446033368e-01,1.412833849464976421e-01,1.250196527986546513e-01,9.539310625090198503e-02
3.847680412210214285e-01,3.237536755803750443e-01,1.028188264687615872e-01,1.433490021000458914e-01,1.221004580322217481e-01,9.693101955164372396e-02
4.005228933603057762e-01,3.289954996079881289e-01,9.877720811346660246e-02,1.451242849347689767e-01,1.199187665709707112e-01,9.768478985816791971e-02
4.071923723252069416e-01,3.302037531278349536e-01,9.800024259092886270e-02,1.459859655045378513e-01,1.186090937347619445e-01,9.782374168006673087e-02
4.116937118457224543e-01,3.265163542567268706e-01,9.786695700506323203e-02,1.472488512609039235e-01,1.184961491133065259e-01,9.801680691429480452e-02
4.174915915367888863e-01,3.171402021091058177e-01,9.872570669782396169e-02,1.500287088268591751e-01,1.203235556843555293e-01,9.942092730044414794e-02
3.949812992383744392e-01,2.431759743858733225e-01,1.443489805692405592e-01,2.333006820882757293e-01,1.831234077391580839e-01,1.000086462338042048e-01
3.950166210428106006e-01,2.616258278170491836e-01,1.473164380187059475e-01,2.374050287767353051e-01,1.835539509316387874e-01,1.018913835817088220e-01
3.913253543474589091e-01,2.803477365442078040e-01,1.494848071775513043e-01,2.332502173475456131e-01,1.839020893978166593e-01,1.069879797299237018e-01
3.832644868237393143e-01,2.949496958948821801e-01,1.504493340429379766e-01,2.194524219467150483e-01,1.828103211453534216e-01,1.150934957919453189e-01
3.688551962041761167e-01,3.027907922169598698e-01,1.505990272003532859e-01,1.959218051272040850e-01,1.777820070623286897e-01,1.238592455270280251e-01
3.477071904888544562e-01,3.042682567060111531e-01,1.509276607136373627e-01,1.670150140114587123e-01,1.667957730014223150e-01,1.303666844796866620e-01
3.305091016401000559e-01,2.783240287850380912e-01,9.956345111064462960e-02,1.255624083639119426e-01,1.136432470839971731e-01,1.079284197636682097e-01
3.138606159982152977e-01,2.590937247808661192e-01,1.006319820313660712e-01,1.253170021857502037e-01,1.198116768210993888e-01,1.102496124856963966e-01
2.832758093870671456e-01,2.281205720681556415e-01,1.062287828060032580e-01,1.290181339468049748e-01,1.304273163110133138e-01,1.178508391640205322e-01
2.405377536215285716e-01,1.936030008896290067e-01,1.145216007834468919e-01,1.365100229300045542e-01,1.425266990923626798e-01,1.324934071610441855e-01
2.003877118158283455e-01,1.711798838773366527e-01,1.202208937022144208e-01,1.419482401220499845e-01,1.468468843591003714e-01,1.485947455107916593e-01
2.128953848596450704e-01,1.667827644170572499e-01,1.239494932088420348e-01,1.382933553577680996e-01,1.386653356546246607e-01,1.563457876314953421e-01
2.685638785772234693e-01,1.872757806602553532e-01,1.335016422879028719e-01,1.277827249466099435e-01,1.284505343460870530e-01,1.557588090544329562e-01
2.942650761270215187e-01,2.846547500246912055e-01,1.791335522487877696e-01,1.442631722679607875e-01,1.309270308506360614e-01,9.683112042288023746e-02
3.496003584457509361e-01,3.147847924289368104e-01,1.299742180129348224e-01,1.451144417920090246e-01,1.306024452441072736e-01,9.407831590291054757e-02
3.808303659259497098e-01,3.297122323958764922e-01,1.084429792008882731e-01,1.493868096389372735e-01,1.290783285792974910e-01,9.528977712709810199e-02
3.930907547201815122e-01,3.380859445653328077e-01,1.015735940514533170e-01,1.523671113755377393e-01,1.275363801219392412e-01,9.617612586070492520e-02
3.970664621444817133e-01,3.411445539538863203e-01,9.980088267850542594e-02,1.536732903179323095e-01,1.264285309537183100e-01,9.689046978755133654e-02
3.994552102017453477e-01,3.382560292080368236e-01,9.942631714347567595e-02,1.545479323619552703e-01,1.258508445558719491e-01,9.767388735300001901e-02
3.975824117979048777e-01,2.292969434700058984e-01,1.466579598173755328e-01,2.307735226241246773e-01,1.806422445428735590e-01,1.002199405198558602e-01
4.031708572560994686e-01,2.422753688053322640e-01,1.495376370119229914e-01,2.412673132290278633e-01,1.813942443789241521e-01,1.004336943878153948e-01
4.042055926914697173e-01,2.591866118945857500e-01,1.524758648302566577e-01,2.442203876563755482e-01,1.821668788985232879e-01,1.021355042801889851e-01
4.018527439490545139e-01,2.766270147426113102e-01,1.543309503312139952e-01,2.387464756873288185e-01,1.826729325364351841e-01,1.066036315440939269e-01
3.948550587122488520e-01,2.900656448447998526e-01,1.546340952899930288e-01,2.234828257627968773e-01,1.814695591629562899e-01,1.139107381308981509e-01
